timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
64937.98828125,0.496,0.616,0.641,0.516,1.0,0.628,0.316,neutral,fear,0.516,0.185,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
64967.0205116272,0.498,0.619,0.641,0.518,1.0,0.632,0.308,neutral,fear,0.516,0.185,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65023.701190948486,0.492,0.608,0.624,0.491,1.0,0.605,0.331,neutral,disgust,0.483,0.232,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65122.347593307495,0.49,0.607,0.624,0.487,1.0,0.591,0.324,neutral,disgust,0.483,0.232,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65148.49662780762,0.491,0.611,0.624,0.486,1.0,0.587,0.3,neutral,disgust,0.483,0.232,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65175.336599349976,0.489,0.614,0.648,0.502,1.0,0.584,0.288,neutral,disgust,0.54,0.19,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65274.49011802673,0.49,0.616,0.648,0.505,1.0,0.594,0.289,neutral,disgust,0.54,0.19,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65301.38063430786,0.493,0.622,0.648,0.506,1.0,0.599,0.259,neutral,disgust,0.54,0.19,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65327.53562927246,0.497,0.628,0.648,0.515,1.0,0.605,0.243,neutral,disgust,0.534,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65421.34928703308,0.496,0.625,0.648,0.513,1.0,0.6,0.246,neutral,disgust,0.534,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65445.504665374756,0.496,0.625,0.648,0.512,1.0,0.596,0.245,neutral,disgust,0.534,0.173,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65471.24934196472,0.491,0.614,0.62,0.478,1.0,0.584,0.279,neutral,disgust,0.479,0.249,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65566.1108493805,0.491,0.614,0.62,0.478,1.0,0.583,0.278,neutral,disgust,0.479,0.249,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65591.94087982178,0.492,0.608,0.62,0.486,1.0,0.609,0.338,neutral,disgust,0.479,0.249,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65631.97779655457,0.495,0.606,0.618,0.497,1.0,0.612,0.351,neutral,neutral,0.459,0.221,True,hesitant,2048.25,413119.15,0.0,0.1933,1.0,0.301
65771.1751461029,0.474,0.569,0.64,0.495,1.0,0.604,0.362,neutral,neutral,0.459,0.221,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
65801.81670188904,0.474,0.572,0.64,0.494,1.0,0.599,0.34,neutral,neutral,0.459,0.221,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
65828.78398895264,0.472,0.571,0.647,0.495,1.0,0.589,0.334,neutral,disgust,0.482,0.21,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
65933.4602355957,0.472,0.572,0.647,0.493,1.0,0.583,0.325,neutral,disgust,0.482,0.21,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
65959.18107032776,0.473,0.574,0.647,0.494,1.0,0.586,0.316,neutral,disgust,0.482,0.21,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
65986.15741729736,0.472,0.576,0.653,0.496,1.0,0.587,0.308,neutral,disgust,0.504,0.206,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66145.3206539154,0.469,0.572,0.653,0.491,1.0,0.57,0.308,neutral,disgust,0.504,0.206,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66174.97849464417,0.466,0.566,0.653,0.488,1.0,0.559,0.334,neutral,disgust,0.504,0.206,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66225.1033782959,0.466,0.561,0.644,0.482,1.0,0.551,0.35,neutral,neutral,0.471,0.214,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66330.28531074524,0.465,0.561,0.644,0.481,1.0,0.548,0.347,neutral,neutral,0.471,0.214,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66356.76169395447,0.467,0.568,0.644,0.479,1.0,0.541,0.305,neutral,neutral,0.471,0.214,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66388.93485069275,0.462,0.566,0.652,0.475,1.0,0.532,0.304,neutral,disgust,0.507,0.217,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66494.89545822144,0.466,0.575,0.652,0.476,1.0,0.534,0.254,neutral,disgust,0.507,0.217,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66520.3492641449,0.465,0.575,0.652,0.472,1.0,0.522,0.245,neutral,disgust,0.507,0.217,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66547.31035232544,0.468,0.576,0.637,0.464,1.0,0.517,0.232,neutral,neutral,0.453,0.234,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66658.9252948761,0.468,0.576,0.637,0.464,1.0,0.518,0.234,neutral,neutral,0.453,0.234,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66690.194606781,0.468,0.575,0.637,0.466,1.0,0.525,0.244,neutral,neutral,0.453,0.234,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66719.78330612183,0.47,0.574,0.625,0.461,1.0,0.529,0.256,neutral,neutral,0.417,0.251,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66834.90252494812,0.468,0.567,0.625,0.46,1.0,0.528,0.294,neutral,neutral,0.417,0.251,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66861.83071136475,0.467,0.565,0.625,0.461,1.0,0.53,0.311,neutral,neutral,0.417,0.251,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66887.5572681427,0.471,0.573,0.633,0.472,1.0,0.543,0.277,neutral,neutral,0.438,0.233,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
66986.49740219116,0.473,0.579,0.633,0.474,1.0,0.551,0.252,neutral,neutral,0.438,0.233,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67013.90480995178,0.476,0.585,0.633,0.476,1.0,0.558,0.225,neutral,neutral,0.438,0.233,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67043.99085044861,0.47,0.578,0.626,0.455,1.0,0.551,0.256,neutral,neutral,0.438,0.28,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67159.6348285675,0.469,0.577,0.626,0.454,1.0,0.548,0.259,neutral,neutral,0.438,0.28,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67190.16408920288,0.468,0.576,0.626,0.452,1.0,0.542,0.263,neutral,neutral,0.438,0.28,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67235.4998588562,0.47,0.571,0.621,0.459,1.0,0.547,0.292,neutral,neutral,0.413,0.268,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67338.4792804718,0.47,0.57,0.621,0.461,1.0,0.553,0.302,neutral,neutral,0.413,0.268,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67377.8965473175,0.465,0.555,0.621,0.461,1.0,0.552,0.392,neutral,neutral,0.413,0.268,True,hesitant,1696.45,918426.87,0.0,0.1802,1.0,0.3
67426.37467384338,0.463,0.553,0.642,0.479,1.0,0.552,0.392,neutral,neutral,0.466,0.222,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67562.40725517273,0.464,0.556,0.642,0.48,1.0,0.554,0.378,neutral,neutral,0.466,0.222,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67590.54803848267,0.463,0.556,0.642,0.478,1.0,0.548,0.375,neutral,neutral,0.466,0.222,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67633.24284553528,0.465,0.56,0.639,0.475,1.0,0.55,0.354,neutral,neutral,0.457,0.231,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67787.34397888184,0.456,0.545,0.639,0.462,1.0,0.505,0.395,neutral,neutral,0.457,0.231,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67820.15252113342,0.452,0.539,0.639,0.455,1.0,0.482,0.402,neutral,neutral,0.457,0.231,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67850.64744949341,0.451,0.541,0.649,0.464,1.0,0.488,0.398,neutral,disgust,0.489,0.213,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67969.27404403687,0.452,0.542,0.649,0.465,1.0,0.491,0.398,neutral,disgust,0.489,0.213,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
67999.19247627258,0.455,0.549,0.649,0.468,1.0,0.502,0.366,neutral,disgust,0.489,0.213,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68040.83156585693,0.458,0.551,0.633,0.456,1.0,0.504,0.362,neutral,neutral,0.442,0.245,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68170.49050331116,0.457,0.549,0.633,0.453,1.0,0.497,0.365,neutral,neutral,0.442,0.245,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68199.74422454834,0.459,0.556,0.633,0.452,1.0,0.493,0.32,neutral,neutral,0.442,0.245,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68243.90959739685,0.459,0.556,0.622,0.442,1.0,0.508,0.335,neutral,neutral,0.423,0.281,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68365.94033241272,0.466,0.571,0.622,0.445,1.0,0.517,0.259,neutral,neutral,0.423,0.281,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68394.65928077698,0.464,0.564,0.622,0.448,1.0,0.527,0.311,neutral,neutral,0.423,0.281,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68433.30526351929,0.461,0.561,0.634,0.455,1.0,0.524,0.325,neutral,neutral,0.454,0.26,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68552.34837532043,0.461,0.561,0.634,0.455,1.0,0.523,0.319,neutral,neutral,0.454,0.26,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68583.56547355652,0.461,0.557,0.634,0.461,1.0,0.543,0.364,neutral,neutral,0.454,0.26,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68642.30132102966,0.466,0.566,0.646,0.479,1.0,0.546,0.313,neutral,fear,0.479,0.218,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68752.93350219727,0.467,0.569,0.646,0.48,1.0,0.549,0.299,neutral,fear,0.479,0.218,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68783.71858596802,0.461,0.559,0.646,0.473,1.0,0.528,0.335,neutral,fear,0.479,0.218,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68833.58144760132,0.454,0.558,0.638,0.441,1.0,0.526,0.347,neutral,neutral,0.489,0.299,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68955.04379272461,0.454,0.557,0.638,0.441,1.0,0.526,0.348,neutral,neutral,0.489,0.299,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
68983.39629173279,0.449,0.546,0.638,0.439,1.0,0.521,0.413,neutral,neutral,0.489,0.299,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
69039.2894744873,0.458,0.545,0.644,0.474,1.0,0.526,0.417,neutral,neutral,0.468,0.215,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
69224.97916221619,0.455,0.54,0.644,0.472,1.0,0.52,0.438,neutral,neutral,0.468,0.215,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
69260.63537597656,0.457,0.545,0.644,0.471,1.0,0.516,0.407,neutral,neutral,0.468,0.215,True,hesitant,1807.74,766598.43,0.0001,0.1801,1.0,0.3
69292.09876060486,0.443,0.525,0.654,0.46,1.0,0.498,0.422,neutral,neutral,0.467,0.23,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69404.93416786194,0.447,0.536,0.654,0.462,1.0,0.505,0.366,neutral,neutral,0.467,0.23,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69431.85544013977,0.449,0.539,0.654,0.463,1.0,0.51,0.351,neutral,neutral,0.467,0.23,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69458.9011669159,0.445,0.533,0.656,0.461,1.0,0.484,0.358,neutral,fear,0.467,0.216,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69566.19787216187,0.447,0.542,0.656,0.457,1.0,0.471,0.295,neutral,fear,0.467,0.216,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69593.38188171387,0.446,0.538,0.656,0.456,1.0,0.468,0.316,neutral,fear,0.467,0.216,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69635.40387153625,0.446,0.536,0.654,0.458,1.0,0.476,0.336,neutral,neutral,0.461,0.217,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69747.89476394653,0.448,0.542,0.654,0.459,1.0,0.478,0.298,neutral,neutral,0.461,0.217,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69776.31068229675,0.446,0.54,0.654,0.453,1.0,0.46,0.297,neutral,neutral,0.461,0.217,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69803.35593223572,0.444,0.54,0.643,0.432,1.0,0.452,0.294,neutral,neutral,0.441,0.264,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69912.61172294617,0.445,0.546,0.643,0.431,1.0,0.449,0.253,neutral,neutral,0.441,0.264,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69940.91629981995,0.447,0.545,0.643,0.436,1.0,0.463,0.271,neutral,neutral,0.441,0.264,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
69966.34531021118,0.449,0.548,0.642,0.44,1.0,0.473,0.259,neutral,neutral,0.434,0.261,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70078.88102531433,0.448,0.546,0.642,0.439,1.0,0.468,0.269,neutral,neutral,0.434,0.261,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70109.09414291382,0.447,0.546,0.642,0.434,1.0,0.452,0.255,neutral,neutral,0.434,0.261,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70139.12343978882,0.446,0.544,0.646,0.438,1.0,0.447,0.26,neutral,neutral,0.443,0.247,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70254.01377677917,0.446,0.542,0.646,0.441,1.0,0.457,0.28,neutral,neutral,0.443,0.247,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70304.01134490967,0.448,0.545,0.646,0.445,1.0,0.47,0.277,neutral,neutral,0.443,0.247,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70336.77577972412,0.448,0.546,0.659,0.457,1.0,0.482,0.278,neutral,neutral,0.487,0.226,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70452.2807598114,0.445,0.546,0.659,0.45,1.0,0.459,0.254,neutral,neutral,0.487,0.226,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70495.55706977844,0.446,0.548,0.659,0.449,1.0,0.455,0.242,neutral,neutral,0.487,0.226,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70522.32193946838,0.446,0.55,0.636,0.42,1.0,0.454,0.239,neutral,neutral,0.431,0.297,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70635.24627685547,0.446,0.549,0.636,0.422,1.0,0.461,0.248,neutral,neutral,0.431,0.297,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70661.8971824646,0.446,0.549,0.636,0.423,1.0,0.464,0.25,neutral,neutral,0.431,0.297,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70689.46528434753,0.447,0.549,0.641,0.431,1.0,0.472,0.26,neutral,neutral,0.441,0.282,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70805.08637428284,0.443,0.544,0.641,0.424,1.0,0.448,0.263,neutral,neutral,0.441,0.282,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70830.8527469635,0.441,0.541,0.641,0.421,1.0,0.436,0.268,neutral,neutral,0.441,0.282,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
70869.25673484802,0.444,0.542,0.664,0.456,1.0,0.437,0.258,neutral,fear,0.493,0.194,True,hesitant,1904.3,636881.89,0.0001,0.1854,1.0,0.291
71024.03378486633,0.474,0.569,0.606,0.455,1.0,0.435,0.243,neutral,fear,0.493,0.194,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71060.3461265564,0.474,0.571,0.606,0.455,1.0,0.434,0.234,neutral,fear,0.493,0.194,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71087.18252182007,0.475,0.573,0.596,0.443,1.0,0.439,0.222,neutral,neutral,0.458,0.226,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71203.90582084656,0.475,0.573,0.596,0.444,1.0,0.442,0.226,neutral,neutral,0.458,0.226,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71232.26261138916,0.476,0.574,0.596,0.446,1.0,0.447,0.227,neutral,neutral,0.458,0.226,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71261.57903671265,0.479,0.575,0.594,0.451,1.0,0.469,0.24,neutral,neutral,0.454,0.23,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71365.93508720398,0.48,0.577,0.594,0.454,1.0,0.48,0.236,neutral,neutral,0.454,0.23,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71393.30959320068,0.482,0.579,0.594,0.458,1.0,0.492,0.239,neutral,neutral,0.454,0.23,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71442.19279289246,0.484,0.583,0.603,0.469,1.0,0.491,0.214,neutral,fear,0.483,0.2,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71549.55101013184,0.484,0.584,0.603,0.469,1.0,0.491,0.207,neutral,fear,0.483,0.2,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71576.4582157135,0.478,0.576,0.603,0.457,1.0,0.45,0.216,neutral,fear,0.483,0.2,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71632.6630115509,0.477,0.578,0.59,0.437,1.0,0.442,0.195,neutral,neutral,0.442,0.244,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71742.70796775818,0.477,0.579,0.59,0.436,1.0,0.437,0.184,neutral,neutral,0.442,0.244,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71769.81592178345,0.478,0.579,0.59,0.438,1.0,0.443,0.192,neutral,neutral,0.442,0.244,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71798.14386367798,0.477,0.579,0.596,0.444,1.0,0.446,0.195,neutral,neutral,0.462,0.229,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71920.53747177124,0.474,0.569,0.596,0.444,1.0,0.444,0.251,neutral,neutral,0.462,0.229,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71946.59066200256,0.474,0.568,0.596,0.447,1.0,0.456,0.27,neutral,neutral,0.462,0.229,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
71977.0028591156,0.476,0.57,0.584,0.437,1.0,0.465,0.269,neutral,neutral,0.422,0.261,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72098.40226173401,0.476,0.57,0.584,0.438,1.0,0.469,0.269,neutral,neutral,0.422,0.261,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72126.49059295654,0.478,0.574,0.584,0.439,1.0,0.471,0.251,neutral,neutral,0.422,0.261,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72153.95188331604,0.478,0.574,0.595,0.45,1.0,0.473,0.251,neutral,neutral,0.458,0.235,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72279.45375442505,0.476,0.568,0.595,0.452,1.0,0.48,0.295,neutral,neutral,0.458,0.235,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72308.14576148987,0.472,0.563,0.595,0.445,1.0,0.457,0.3,neutral,neutral,0.458,0.235,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72335.91985702515,0.47,0.559,0.587,0.432,1.0,0.437,0.305,neutral,neutral,0.431,0.253,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72443.99452209473,0.47,0.562,0.587,0.43,1.0,0.431,0.283,neutral,neutral,0.431,0.253,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72472.70178794861,0.471,0.564,0.587,0.431,1.0,0.434,0.273,neutral,neutral,0.431,0.253,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72519.96779441833,0.471,0.561,0.594,0.441,1.0,0.449,0.306,neutral,neutral,0.458,0.241,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72678.58552932739,0.472,0.563,0.594,0.442,1.0,0.452,0.294,neutral,neutral,0.458,0.241,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72712.84508705139,0.473,0.564,0.594,0.445,1.0,0.464,0.306,neutral,neutral,0.458,0.241,True,hesitant,2106.79,274857.04,0.0,0.1969,1.0,0.365
72745.06187438965,0.487,0.587,0.579,0.449,1.0,0.473,0.256,neutral,neutral,0.441,0.238,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
72883.91208648682,0.484,0.583,0.579,0.441,1.0,0.446,0.257,neutral,neutral,0.441,0.238,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
72930.2122592926,0.481,0.579,0.579,0.436,1.0,0.428,0.257,neutral,neutral,0.441,0.238,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
72957.72099494934,0.481,0.577,0.578,0.438,1.0,0.432,0.276,neutral,neutral,0.436,0.235,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73077.6436328888,0.482,0.577,0.578,0.442,1.0,0.445,0.287,neutral,neutral,0.436,0.235,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73109.384059906,0.481,0.574,0.578,0.442,1.0,0.446,0.303,neutral,neutral,0.436,0.235,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73144.01745796204,0.482,0.582,0.595,0.456,1.0,0.446,0.26,neutral,fear,0.492,0.201,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73271.15845680237,0.484,0.584,0.595,0.461,1.0,0.464,0.266,neutral,fear,0.492,0.201,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73297.81126976013,0.486,0.586,0.595,0.463,1.0,0.472,0.265,neutral,fear,0.492,0.201,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73326.44605636597,0.488,0.588,0.591,0.464,1.0,0.472,0.255,neutral,fear,0.472,0.198,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73454.22697067261,0.485,0.584,0.591,0.458,1.0,0.453,0.26,neutral,fear,0.472,0.198,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73510.32066345215,0.488,0.59,0.591,0.461,1.0,0.461,0.231,neutral,fear,0.472,0.198,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73540.81320762634,0.487,0.59,0.588,0.455,1.0,0.464,0.23,neutral,fear,0.465,0.216,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73669.42930221558,0.485,0.585,0.588,0.453,1.0,0.456,0.255,neutral,fear,0.465,0.216,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73708.51922035217,0.485,0.586,0.588,0.453,1.0,0.458,0.252,neutral,fear,0.465,0.216,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73739.27092552185,0.488,0.588,0.58,0.452,1.0,0.464,0.246,neutral,neutral,0.437,0.223,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73875.69165229797,0.487,0.587,0.58,0.45,1.0,0.455,0.241,neutral,neutral,0.437,0.223,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73910.99286079407,0.491,0.592,0.58,0.456,1.0,0.475,0.236,neutral,neutral,0.437,0.223,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
73940.05537033081,0.491,0.594,0.582,0.457,1.0,0.487,0.233,neutral,neutral,0.448,0.229,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74081.27212524414,0.49,0.594,0.582,0.452,1.0,0.472,0.214,neutral,neutral,0.448,0.229,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74110.20970344543,0.489,0.594,0.582,0.45,1.0,0.463,0.209,neutral,neutral,0.448,0.229,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74138.96894454956,0.486,0.593,0.584,0.442,1.0,0.456,0.207,neutral,neutral,0.46,0.242,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74255.15031814575,0.484,0.59,0.584,0.441,1.0,0.452,0.222,neutral,neutral,0.46,0.242,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74308.5765838623,0.482,0.583,0.584,0.44,1.0,0.45,0.26,neutral,neutral,0.46,0.242,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74337.08930015564,0.483,0.582,0.571,0.429,1.0,0.449,0.266,neutral,neutral,0.424,0.269,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74512.20798492432,0.483,0.581,0.571,0.431,1.0,0.454,0.273,neutral,neutral,0.424,0.269,True,hesitant,2121.92,264573.6,0.0,0.2002,1.0,0.372
74545.75324058533,0.5,0.605,0.546,0.432,1.0,0.458,0.284,neutral,neutral,0.424,0.269,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74575.76513290405,0.506,0.615,0.543,0.437,1.0,0.486,0.258,neutral,neutral,0.419,0.276,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74681.19049072266,0.505,0.613,0.543,0.435,1.0,0.478,0.265,neutral,neutral,0.419,0.276,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74713.57440948486,0.506,0.616,0.543,0.436,1.0,0.48,0.25,neutral,neutral,0.419,0.276,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74742.45691299438,0.507,0.618,0.553,0.447,1.0,0.482,0.247,neutral,neutral,0.438,0.249,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74850.33988952637,0.508,0.621,0.553,0.447,1.0,0.482,0.229,neutral,neutral,0.438,0.249,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
74882.11560249329,0.511,0.623,0.553,0.454,1.0,0.505,0.241,neutral,neutral,0.438,0.249,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
